acc	453844548.9	-0.90718	-0.19931	-0.54147
acc	453844548.9	-0.85728	-0.18993	-0.54877
gry	453844548.9	-0.10168	1.2179	0.11518
gry	453844548.9	-0.00227	1.27641	0.01598
acc	453844548.9	-0.86177	-0.16782	-0.56366
acc	453844548.9	-0.8811	-0.13213	-0.59451
gry	453844548.9	0.13435	1.3862	-0.03926
gry	453844548.9	0.24656	1.51965	0.03727
acc	453844548.9	-0.91788	-0.09256	-0.65106
gry	453844548.9	0.29366	1.68303	0.18008
gry	453844548.9	0.28032	1.84554	0.28831
acc	453844548.9	-0.96761	-0.07185	-0.69786
acc	453844548.9	-1.00706	-0.07333	-0.72479
gry	453844548.9	0.19457	1.93553	0.34783
gry	453844548.9	0.0566	1.91197	0.40964
acc	453844548.9	-1.00844	-0.09099	-0.74525
acc	453844548.9	-0.98637	-0.11806	-0.7791
gry	453844548.9	-0.08515	1.76561	0.49484
gry	453844548.9	-0.20868	1.52593	0.58714
acc	453844548.9	-0.93704	-0.12067	-0.81375
gry	453844549	-0.27373	1.2693	0.66855
gry	453844549	-0.29219	0.99773	0.71066
acc	453844549	-0.89272	-0.08784	-0.81244
acc	453844549	-0.86244	-0.06801	-0.79651
gry	453844549	-0.29016	0.75111	0.76858
gry	453844549	-0.31392	0.58089	0.84795
acc	453844549	-0.87105	-0.07057	-0.78683
acc	453844549	-0.88011	-0.0564	-0.82132
gry	453844549	-0.36993	0.53792	0.98281
gry	453844549	-0.46711	0.60265	1.09438
acc	453844549	-0.88419	-0.04639	-0.86748
gry	453844549	-0.58704	0.74792	1.16444
gry	453844549	-0.7387	0.93371	1.24395
acc	453844549	-0.89191	-0.04324	-0.92735
acc	453844549	-0.91467	-0.05394	-0.96675
gry	453844549	-0.84266	1.07273	1.29804
gry	453844549	-0.83187	1.19473	1.30427
acc	453844549	-0.95377	-0.071	-0.93872
acc	453844549	-0.96407	-0.05009	-0.91348
gry	453844549.1	-0.72935	1.30927	1.25512
gry	453844549.1	-0.56349	1.35894	1.19801
acc	453844549.1	-1.00455	-0.01822	-0.90833
acc	453844549.1	-1.01129	0.01241	-0.87137
gry	453844549.1	-0.38304	1.34846	1.1452
gry	453844549.1	-0.22459	1.26174	1.10916
acc	453844549.1	-1.00262	0.04375	-0.82935
gry	453844549.1	-0.12915	1.0575	1.06063
gry	453844549.1	-0.10382	0.80922	0.97546
acc	453844549.1	-1.00526	-0.06859	-0.7287
acc	453844549.1	-0.86288	0.00874	-0.70396
gry	453844549.1	-0.0901	0.56138	0.83475
gry	453844549.1	-0.04258	0.33957	0.59386
acc	453844549.1	-0.72249	0.05496	-0.69374
acc	453844549.1	-0.6434	0.05658	-0.72415
gry	453844549.1	-0.0175	0.22161	0.40131
gry	453844549.1	-0.0478	0.2197	0.26928
acc	453844549.1	-0.61414	0.04668	-0.76193
gry	453844549.1	-0.08369	0.29617	0.20558
gry	453844549.1	-0.11008	0.40374	0.16256
acc	453844549.1	-0.6458	0.04309	-0.78874
acc	453844549.2	-0.69389	0.03847	-0.78342
gry	453844549.2	-0.10982	0.51037	0.12821
gry	453844549.2	-0.08876	0.60469	0.08166
acc	453844549.2	-0.73099	0.15147	-0.77385
acc	453844549.2	-0.72957	0.10545	-0.81273
gry	453844549.2	-0.05699	0.64036	0.06283
gry	453844549.2	-0.00884	0.53803	0.11816
acc	453844549.2	-0.75476	0.0762	-0.80597
gry	453844549.2	0.01278	0.50866	0.02345
gry	453844549.2	-0.01469	0.57882	-0.1537
acc	453844549.2	-0.7086	0.04652	-0.78268
acc	453844549.2	-0.65059	0.00786	-0.76505
gry	453844549.2	-0.05683	0.617	-0.32068
gry	453844549.2	-0.07786	0.60223	-0.40569
acc	453844549.2	-0.6021	-0.03462	-0.75635
acc	453844549.2	-0.58235	-0.08403	-0.73715
gry	453844549.2	-0.09111	0.59459	-0.41796
gry	453844549.2	-0.11347	0.64547	-0.37282
acc	453844549.2	-0.578	-0.10057	-0.73897
gry	453844549.2	-0.16699	0.75368	-0.25423
gry	453844549.2	-0.21129	0.89948	-0.08788
acc	453844549.3	-0.57195	-0.07664	-0.74396
acc	453844549.3	-0.56522	-0.04234	-0.76564
gry	453844549.3	-0.24101	1.03804	0.08103
gry	453844549.3	-0.27173	1.15171	0.2292
acc	453844549.3	-0.57858	-0.01173	-0.80423
acc	453844549.3	-0.59688	0.02263	-0.85661
gry	453844549.3	-0.30327	1.23658	0.3394
gry	453844549.3	-0.31261	1.29537	0.41902
acc	453844549.3	-0.58878	0.07542	-0.86469
acc	453844549.3	-0.5648	0.1134	-0.87347
gry	453844549.3	-0.31287	1.33505	0.44208
gry	453844549.3	-0.30292	1.35328	0.41847
acc	453844549.3	-0.50842	0.13057	-0.86603
gry	453844549.3	-0.28296	1.36997	0.36527
gry	453844549.3	-0.24606	1.37337	0.32208
acc	453844549.3	-0.4632	0.1337	-0.84787
acc	453844549.3	-0.42731	0.1263	-0.83759
gry	453844549.3	-0.21053	1.40031	0.29223
gry	453844549.3	-0.19566	1.43694	0.26104
acc	453844549.3	-0.4091	0.0979	-0.8362
acc	453844549.3	-0.39476	0.07022	-0.85641
gry	453844549.3	-0.19168	1.46358	0.225
gry	453844549.3	-0.19882	1.47809	0.20882
acc	453844549.3	-0.38327	0.04222	-0.90211
gry	453844549.3	-0.21822	1.47174	0.20393
gry	453844549.3	-0.25358	1.41138	0.21929
acc	453844549.4	-0.39325	0.05542	-0.93954
acc	453844549.4	-0.40663	0.08524	-0.96735
gry	453844549.4	-0.32782	1.3003	0.23511
gry	453844549.4	-0.43449	1.15652	0.21421
acc	453844549.4	-0.41174	0.06235	-0.95551
gry	453844549.4	-0.55914	1.02705	0.16725
acc	453844549.4	-0.41179	0.06262	-0.93689
gry	453844549.4	-0.68255	0.9492	0.11361
acc	453844549.4	-0.44745	0.09586	-0.96498
acc	453844549.4	-0.46286	0.09598	-0.98085
gry	453844549.4	-0.76343	0.91838	0.05832
gry	453844549.4	-0.7991	0.89742	-0.02171
acc	453844549.4	-0.47533	0.32327	-0.97466
gry	453844549.4	-0.78986	0.88671	-0.0944
gry	453844549.4	-0.75496	0.94731	-0.18626
acc	453844549.4	-0.53014	0.24826	-0.90822
acc	453844549.5	-0.37137	0.06783	-0.98053
gry	453844549.5	-0.57562	1.27325	-0.39657
gry	453844549.5	-0.2177	1.5124	-0.46646
acc	453844549.5	-0.26379	-0.07993	-1.0145
acc	453844549.5	-0.38736	-0.28139	-0.853
gry	453844549.5	0.11569	1.48888	-0.37219
gry	453844549.5	0.28275	1.3831	-0.17114
acc	453844549.5	-0.46043	0.0406	-0.86975
acc	453844549.5	-0.33598	0.16953	-0.84457
gry	453844549.5	0.28186	1.38246	0.16448
gry	453844549.5	0.11442	1.5405	0.48979
gry	453844549.5	-0.00472	1.5532	0.48957
gry	453844549.5	-0.00586	1.58103	0.35727
acc	453844549.5	-0.20892	0.11932	-0.97302
acc	453844549.5	-0.21616	0.0723	-1.02863
gry	453844549.5	0.02402	1.68608	0.27854
gry	453844549.5	-0.00197	1.7578	0.31978
acc	453844549.5	-0.23592	0.02185	-1.01091
acc	453844549.5	-0.32198	0.00122	-1.09705
gry	453844549.5	-0.02789	1.74372	0.484
gry	453844549.5	-0.00054	1.68601	0.67213
acc	453844549.5	-0.4848	0.06978	-1.27583
gry	453844549.5	0.13659	1.60893	0.82476
gry	453844549.5	0.35098	1.43563	0.91669
acc	453844549.6	-0.59834	0.19415	-1.32996
acc	453844549.6	-0.57027	0.18484	-1.20123
gry	453844549.6	0.56437	1.06618	0.87603
gry	453844549.6	0.71326	0.54815	0.6085
acc	453844549.6	-0.50822	0.03354	-1.02509
acc	453844549.6	-0.5365	0.0753	-0.9875
gry	453844549.6	0.78196	0.01318	0.21521
gry	453844549.6	0.80405	-0.42165	-0.02116
acc	453844549.6	-0.55658	0.17046	-1.04715
gry	453844549.6	0.81533	-0.91016	-0.02134
gry	453844549.6	0.77055	-1.32386	-0.01119
acc	453844549.6	-0.60602	0.24794	-1.10605
acc	453844549.6	-0.57872	0.21149	-1.24069
gry	453844549.6	0.66553	-1.87026	-0.04792
gry	453844549.6	0.43726	-2.35946	-0.16305
acc	453844549.6	-0.44971	0.15712	-1.32301
acc	453844549.6	-0.66731	0.0739	-1.21147
gry	453844549.6	0.23529	-2.67332	-0.24654
gry	453844549.6	0.16747	-2.86349	-0.25955
acc	453844549.6	-0.53549	0.04358	-1.0392
acc	453844549.6	-0.33669	0.10179	-0.9823
gry	453844549.7	0.27608	-3.25146	-0.15081
gry	453844549.7	0.38078	-3.62225	-0.13973
acc	453844549.7	-0.20587	0.10974	-0.9014
gry	453844549.7	0.50597	-3.91433	-0.24043
gry	453844549.7	0.53633	-4.0595	-0.35005
acc	453844549.7	-0.19273	0.08708	-0.84622
acc	453844549.7	-0.20341	0.05499	-0.81282
gry	453844549.7	0.42965	-4.00161	-0.38401
gry	453844549.7	0.27855	-3.86081	-0.35712
acc	453844549.7	-0.19171	0.0173	-0.79773
acc	453844549.7	-0.15358	-0.00246	-0.76971
gry	453844549.7	0.16671	-3.75954	-0.36437
gry	453844549.7	0.14046	-3.69766	-0.41928
gry	453844549.7	0.17032	-3.61103	-0.49413
gry	453844549.7	0.21951	-3.3987	-0.56648
acc	453844549.7	-0.10904	-0.0112	-0.70837
acc	453844549.7	-0.09006	-0.00397	-0.64841
acc	453844549.7	-0.11249	0.00298	-0.60464
gry	453844549.7	0.26489	-3.0706	-0.63009
gry	453844549.7	0.29045	-2.68684	-0.66094
acc	453844549.7	-0.17526	0.03595	-0.56154
acc	453844549.7	-0.25807	0.06488	-0.55882
gry	453844549.8	0.29353	-2.3086	-0.63006
gry	453844549.8	0.24273	-1.97943	-0.5568
gry	453844549.8	0.14546	-1.7326	-0.44946
gry	453844549.8	0.02995	-1.63468	-0.33082
acc	453844549.8	-0.33301	0.05333	-0.54202
acc	453844549.8	-0.35997	0.01768	-0.51175
acc	453844549.8	-0.32761	-0.00044	-0.51515
gry	453844549.8	-0.05858	-1.69672	-0.22541
gry	453844549.8	-0.11988	-1.84772	-0.1623
acc	453844549.8	-0.26465	-0.00816	-0.54863
acc	453844549.8	-0.194	-0.0143	-0.59377
gry	453844549.8	-0.13587	-1.94227	-0.13672
gry	453844549.8	-0.12734	-1.90166	-0.14204
acc	453844549.8	-0.12312	-0.02879	-0.61632
acc	453844549.8	-0.07272	-0.03677	-0.62251
gry	453844549.8	-0.08983	-1.68968	-0.13914
gry	453844549.8	-0.01852	-1.2915	-0.12567
acc	453844549.8	-0.0526	-0.03546	-0.56841
gry	453844549.8	0.08051	-0.72067	-0.10028
gry	453844549.8	0.17446	-0.04261	-0.0599
acc	453844549.8	-0.10945	-0.07129	-0.53162
acc	453844549.8	-0.17039	-0.02997	-0.57281
gry	453844549.8	0.25393	0.64503	-0.03197
gry	453844549.8	0.30464	1.27784	-0.04177
acc	453844549.8	-0.22273	-0.02269	-0.55196
acc	453844549.9	-0.69476	-0.13237	-0.71568
gry	453844549.9	0.33837	1.8244	-0.04952
gry	453844549.9	0.27616	2.28656	-0.06023
acc	453844549.9	-1.94905	-0.99852	-1.48941
gry	453844549.9	0.04801	2.82613	0.10709
acc	453844549.9	-1.98636	0.27817	-1.60706
gry	453844549.9	-0.56113	3.41892	1.18171
gry	453844549.9	-1.25559	2.5583	3.36606
acc	453844549.9	-1.89096	0.7057	-1.54898
gry	453844549.9	-1.50774	0.85647	3.90678
acc	453844549.9	-0.90378	0.50183	-1.10747
acc	453844549.9	-1.47179	0.70872	-1.36264
gry	453844549.9	-1.4441	-0.34306	2.84254
gry	453844549.9	-1.17589	-1.17094	1.47132
acc	453844549.9	-0.61497	0.18822	-1.04408
gry	453844549.9	-0.76276	-1.33807	0.3961
gry	453844549.9	-0.2736	-0.74394	-0.18549
acc	453844549.9	-0.66106	0.10989	-0.92848
acc	453844549.9	-0.66481	0.1338	-0.82191
gry	453844549.9	0.03479	0.02688	-0.32351
acc	453844549.9	-0.63483	0.09311	-0.72234
gry	453844549.9	0.14733	0.31114	-0.29163
acc	453844550	-0.60501	0.05969	-0.65218
gry	453844550	0.1216	0.25096	-0.26762
gry	453844550	0.05201	0.14388	-0.22962
acc	453844550	-0.61092	0.0988	-0.69365
gry	453844550	0.01606	0.12116	-0.15787
gry	453844550	0.03042	0.13755	-0.1358
acc	453844550	-0.60025	0.12799	-0.66335
acc	453844550	-0.62621	0.06052	-0.69359
gry	453844550	0.0537	0.16699	-0.15581
gry	453844550	0.0344	0.18878	-0.17331
acc	453844550	-0.61797	0.04437	-0.72766
acc	453844550	-0.60017	0.06323	-0.73051
gry	453844550	0.01356	0.19747	-0.15614
gry	453844550	0.02307	0.27036	-0.13957
acc	453844550	-0.63216	0.10139	-0.74586
gry	453844550	0.04404	0.32456	-0.05124
gry	453844550	0.04682	0.36258	0.03353
acc	453844550	-0.63803	0.1053	-0.75084
acc	453844550	-0.62408	0.09122	-0.76724
gry	453844550	0.01631	0.37604	0.04448
gry	453844550	-0.01515	0.39653	0.02822
acc	453844550.1	-0.63678	0.09619	-0.77722
acc	453844550.1	-0.65636	0.10782	-0.804
gry	453844550.1	-0.01522	0.41261	0.03423
gry	453844550.1	-0.01303	0.42155	0.05882
acc	453844550.1	-0.67259	0.10301	-0.82669
gry	453844550.1	-0.01687	0.43284	0.07722
gry	453844550.1	-0.03409	0.43789	0.0969
acc	453844550.1	-0.66101	0.10367	-0.82854
acc	453844550.1	-0.63412	0.10616	-0.81645
gry	453844550.1	-0.0524	0.42434	0.10565
gry	453844550.1	-0.07914	0.39832	0.10712
acc	453844550.1	-0.61784	0.11067	-0.81235
gry	453844550.1	-0.09014	0.3516	0.1162
acc	453844550.1	-0.59393	0.11703	-0.8033
gry	453844550.1	-0.08762	0.30477	0.11048
acc	453844550.1	-0.60356	0.11536	-0.80145
gry	453844550.1	-0.07774	0.253	0.09866
gry	453844550.1	-0.07408	0.21736	0.10024
acc	453844550.1	-0.6144	0.12328	-0.80457
acc	453844550.1	-0.62694	0.12367	-0.7959
gry	453844550.1	-0.05815	0.18164	0.08949
gry	453844550.1	-0.03967	0.1704	0.06618
acc	453844550.1	-0.61751	0.12955	-0.7782
acc	453844550.2	-0.61398	0.10745	-0.76526
gry	453844550.2	-0.01388	0.17885	0.03897
gry	453844550.2	0.01081	0.20804	-0.00201
acc	453844550.2	-0.61472	0.09979	-0.76131
acc	453844550.2	-0.61273	0.0979	-0.7554
gry	453844550.2	0.02683	0.23984	-0.02575
gry	453844550.2	0.03776	0.27313	-0.0273
acc	453844550.2	-0.61031	0.11336	-0.75154
gry	453844550.2	0.03403	0.30887	-0.02148
gry	453844550.2	0.02534	0.357	-0.00591
acc	453844550.2	-0.6032	0.13432	-0.75943
acc	453844550.2	-0.59984	0.12032	-0.78773
gry	453844550.2	0.01306	0.41363	0.00216
gry	453844550.2	0.01062	0.47511	-0.0009
acc	453844550.2	-0.58685	0.10535	-0.8002
acc	453844550.2	-0.58015	0.10696	-0.80992
gry	453844550.2	-0.00036	0.52794	-0.00143
gry	453844550.2	-0.02235	0.55745	0.00814
acc	453844550.2	-0.57385	0.12228	-0.80898
acc	453844550.2	-0.56743	0.13524	-0.83836
gry	453844550.2	-0.04819	0.56873	0.03886
gry	453844550.2	-0.07035	0.57754	0.0659
acc	453844550.3	-0.56364	0.13943	-0.8746
gry	453844550.3	-0.09095	0.56378	0.05985
gry	453844550.3	-0.0967	0.50922	0.03076
acc	453844550.3	-0.56714	0.12932	-0.90984
acc	453844550.3	-0.56122	0.1252	-0.91757
gry	453844550.3	-0.09532	0.40697	0.02188
gry	453844550.3	-0.09654	0.28646	0.03045
acc	453844550.3	-0.55385	0.13588	-0.90286
acc	453844550.3	-0.55585	0.13654	-0.86273
gry	453844550.3	-0.08327	0.15266	0.05027
gry	453844550.3	-0.05052	0.02634	0.06633
acc	453844550.3	-0.56648	0.13536	-0.82758
gry	453844550.3	-0.02859	-0.06825	0.0685
gry	453844550.3	-0.01387	-0.12118	0.05916
acc	453844550.3	-0.57707	0.13242	-0.78362
acc	453844550.3	-0.58539	0.15306	-0.7711
gry	453844550.3	-0.00294	-0.11249	0.05908
gry	453844550.3	0.00688	-0.03999	0.04481
acc	453844550.3	-0.57588	0.15604	-0.75238
acc	453844550.3	-0.57033	0.13089	-0.74628
gry	453844550.3	0.02419	0.04829	0.00942
gry	453844550.3	0.05134	0.15492	-0.03971
acc	453844550.3	-0.56789	0.11421	-0.75986
gry	453844550.3	0.06842	0.26931	-0.05438
gry	453844550.3	0.06336	0.38388	-0.04193
acc	453844550.3	-0.56676	0.11	-0.78137
acc	453844550.3	-0.54494	0.12433	-0.82233
gry	453844550.4	0.02661	0.4762	-0.02064
gry	453844550.4	0.00086	0.54393	-0.00281
acc	453844550.4	-0.53343	0.12759	-0.84573
acc	453844550.4	-0.53256	0.13054	-0.84184
gry	453844550.4	-0.01749	0.59191	0.00534
gry	453844550.4	-0.03216	0.61774	0.01248
acc	453844550.4	-0.52332	0.14389	-0.83887
gry	453844550.4	-0.02243	0.62763	0.01116
gry	453844550.4	-0.01025	0.63752	0.00737
acc	453844550.4	-0.52046	0.14491	-0.83002
acc	453844550.4	-0.52113	0.1344	-0.82408
gry	453844550.4	0.01414	0.65604	-0.00142
gry	453844550.4	0.05442	0.68808	-0.02021
acc	453844550.5	-0.51108	0.12152	-0.83171
acc	453844550.5	-0.50406	0.11328	-0.8541
gry	453844550.5	0.07034	0.72124	-0.03409
gry	453844550.5	0.07521	0.75078	-0.03684
acc	453844550.5	-0.48936	0.10681	-0.8774
gry	453844550.5	0.05331	0.77031	-0.03705
gry	453844550.5	0.03873	0.75913	-0.03695
acc	453844550.5	-0.4796	0.10278	-0.87431
acc	453844550.5	-0.4846	0.10788	-0.86363
gry	453844550.5	0.03511	0.72711	-0.03665
gry	453844550.5	0.04101	0.71878	-0.01805
acc	453844550.5	-0.48874	0.11674	-0.85786
acc	453844550.5	-0.48811	0.12856	-0.84224
gry	453844550.5	0.05294	0.74251	0.0027
gry	453844550.5	0.05773	0.79428	0.00591
acc	453844550.5	-0.47429	0.11668	-0.84103
acc	453844550.5	-0.45377	0.10681	-0.82307
gry	453844550.5	0.05895	0.87667	0.00017
gry	453844550.5	0.06737	0.98258	0.00162
acc	453844550.5	-0.43544	0.10735	-0.82581
gry	453844550.5	0.05637	1.09816	-0.00075
gry	453844550.5	0.04403	1.22004	0.00916
acc	453844550.5	-0.4249	0.10904	-0.82469
acc	453844550.5	-0.41626	0.11374	-0.88438
gry	453844550.6	0.04278	1.3418	0.00428
gry	453844550.6	0.04517	1.46975	-0.00066
acc	453844550.6	-0.37114	0.12202	-0.90938
acc	453844550.6	-0.34581	0.11519	-0.93842
gry	453844550.6	0.0549	1.56449	-0.00774
gry	453844550.6	0.07204	1.62347	-0.02434
acc	453844550.6	-0.33263	0.09428	-0.96063
gry	453844550.6	0.07341	1.63558	-0.0405
gry	453844550.6	0.071	1.62692	-0.04289
acc	453844550.6	-0.31715	0.09286	-0.96925
acc	453844550.6	-0.31049	0.09647	-0.97702
gry	453844550.6	0.07452	1.60499	-0.02786
gry	453844550.6	0.08536	1.57323	-0.01521
acc	453844550.6	-0.28276	0.10446	-0.98166
acc	453844550.6	-0.29721	0.10388	-0.97693
gry	453844550.6	0.08517	1.55379	0.00472
gry	453844550.6	0.08633	1.52436	0.01241
acc	453844550.6	-0.27408	0.10503	-0.99429
gry	453844550.6	0.08638	1.48741	0.0103
gry	453844550.6	0.08405	1.43808	0.00338
acc	453844550.7	-0.26347	0.10562	-1.00198
acc	453844550.7	-0.24591	0.09937	-1.00664
gry	453844550.7	0.08657	1.39987	-0.00242
gry	453844550.7	0.08777	1.36178	0.00165
acc	453844550.7	-0.2188	0.09508	-0.9955
acc	453844550.7	-0.20831	0.09973	-0.9915
gry	453844550.7	0.08166	1.33719	0.00682
gry	453844550.7	0.06938	1.32374	0.02052
acc	453844550.7	-0.20357	0.10222	-1.01202
gry	453844550.7	0.0584	1.30527	0.02562
gry	453844550.7	0.04374	1.27328	0.03456
acc	453844550.7	-0.18697	0.09598	-1.0157
acc	453844550.7	-0.16986	0.10434	-1.01262
gry	453844550.7	0.02918	1.21167	0.03638
gry	453844550.7	0.02076	1.14017	0.03213
acc	453844550.7	-0.16093	0.09634	-1.01735
acc	453844550.7	-0.15071	0.10956	-1.02122
gry	453844550.7	0.00734	1.07129	0.04266
gry	453844550.7	-0.00258	1.02721	0.06529
acc	453844550.7	-0.15591	0.123	-1.0341
acc	453844550.7	-0.15047	0.10178	-1.0251
gry	453844550.7	0.00099	0.98798	0.07554
gry	453844550.8	-0.01954	0.92865	0.06623
acc	453844550.8	-0.13324	0.1055	-1.00922
gry	453844550.8	-0.03155	0.86074	0.05578
gry	453844550.8	-0.03381	0.77935	0.04423
acc	453844550.8	-0.11444	0.12317	-1.02577
acc	453844550.8	-0.10971	0.12669	-1.04141
gry	453844550.8	-0.06158	0.71498	0.03002
gry	453844550.8	-0.1052	0.67268	0.01806
acc	453844550.8	-0.11172	0.13043	-1.05321
acc	453844550.8	-0.11372	0.13313	-1.06796
gry	453844550.8	-0.12345	0.62708	0.02342
gry	453844550.8	-0.1478	0.56425	0.03142
acc	453844550.8	-0.09419	0.12424	-1.05296
gry	453844550.8	-0.14785	0.48808	0.04203
gry	453844550.8	-0.12833	0.39099	0.04175
acc	453844550.8	-0.08952	0.12833	-1.03137
acc	453844550.8	-0.0773	0.13884	-1.02052
gry	453844550.8	-0.09046	0.30002	0.02909
gry	453844550.8	-0.05016	0.22261	0.0163
acc	453844550.8	-0.08202	0.13493	-1.02937
acc	453844550.8	-0.08754	0.12715	-1.04114
gry	453844550.8	-0.02084	0.1427	0.00723
gry	453844550.8	0.01085	0.06782	0.00429
acc	453844550.8	-0.08539	0.11862	-1.02734
gry	453844550.8	0.02675	-0.01581	0.00018
gry	453844550.8	0.02693	-0.0935	-0.01264
acc	453844550.9	-0.09779	0.11261	-0.99709
acc	453844550.9	-0.1046	0.11481	-0.99034
gry	453844550.9	0.0282	-0.13906	-0.01467
gry	453844550.9	0.02819	-0.15379	-0.01206
acc	453844550.9	-0.10312	0.13011	-0.99629
acc	453844550.9	-0.11186	0.13301	-1.01111
gry	453844550.9	0.02693	-0.14145	-0.00848
gry	453844550.9	0.04268	-0.11914	-0.00498
acc	453844550.9	-0.10547	0.11102	-0.98639
gry	453844550.9	0.05973	-0.08832	-0.0102
gry	453844550.9	0.05484	-0.07725	-0.00784
acc	453844550.9	-0.10803	0.09871	-0.97362
acc	453844550.9	-0.10718	0.10255	-0.97363
gry	453844550.9	0.0244	-0.0565	-0.00437
gry	453844550.9	-0.00116	-0.02836	-0.00343
acc	453844550.9	-0.11015	0.10629	-0.98642
acc	453844551	-0.10733	0.10905	-0.99033
gry	453844551	-0.01697	0.00228	-0.00497
gry	453844551	-0.01587	0.03441	0.00459
acc	453844551	-0.10052	0.10779	-1.00002
acc	453844551	-0.1044	0.10866	-1.01282
gry	453844551	-0.00983	0.04802	0.00693
gry	453844551	-0.00492	0.04676	0.00201
acc	453844551	-0.10539	0.10968	-1.01088
gry	453844551	-0.00002	0.0283	-0.00028
gry	453844551	-0.00119	0.00365	-0.0025
acc	453844551	-0.10551	0.11353	-1.01187
acc	453844551	-0.10742	0.1127	-1.00505
gry	453844551	-0.0048	-0.02225	-0.00472
gry	453844551	-0.00358	-0.037	-0.00458
acc	453844551	-0.10851	0.11665	-1.00018
acc	453844551	-0.10754	0.11584	-0.98938
gry	453844551	-0.00238	-0.04804	-0.002
gry	453844551	-0.00603	-0.04191	-0.00207
acc	453844551	-0.10551	0.11288	-0.99033
gry	453844551	0.00363	-0.02086	0.00267
gry	453844551.1	0.00365	-0.00244	0.00003
acc	453844551.1	-0.10944	0.11484	-0.99529
acc	453844551.1	-0.10555	0.11378	-0.99423
gry	453844551.1	0.00236	0.00994	0.00607
gry	453844551.1	-0.00129	0.01361	0.00604
acc	453844551.1	-0.10663	0.11859	-0.99821
acc	453844551.1	-0.1048	0.12149	-0.99429
gry	453844551.1	-0.00126	0.00865	0.00362
gry	453844551.1	-0.00612	-0.00613	0.00499
acc	453844551.1	-0.10687	0.12637	-0.99434
acc	453844551.1	-0.10979	0.12735	-0.99831
gry	453844551.1	-0.01703	-0.01486	0.0026
gry	453844551.1	-0.01214	-0.01977	0.00018
acc	453844551.1	-0.108	0.1322	-0.99344
gry	453844551.1	-0.01578	-0.01489	-0.0011
gry	453844551.1	-0.01093	-0.01484	0.00014
acc	453844551.1	-0.10318	0.13203	-0.99728
acc	453844551.1	-0.10703	0.13205	-1.00223
gry	453844551.1	-0.00971	-0.00132	-0.00123
gry	453844551.2	-0.00361	0.01345	-0.00507
acc	453844551.2	-0.10223	0.13287	-1.00412
acc	453844551.2	-0.09544	0.13177	-1.00307
gry	453844551.2	-0.00242	0.0221	-0.00268
gry	453844551.2	0.00249	0.03069	-0.0077
acc	453844551.2	-0.09346	0.12976	-1.00499
gry	453844551.2	0.01093	0.02836	-0.0015
gry	453844551.2	0.00851	0.01727	-0.00139
acc	453844551.2	-0.09639	0.1308	-1.00504
acc	453844551.2	-0.09645	0.13284	-0.99818
gry	453844551.2	0.01216	0.00622	-0.00128
gry	453844551.2	0.01952	-0.01102	-0.00605
acc	453844551.2	-0.0916	0.13185	-0.99225
acc	453844551.2	-0.10117	0.13	-1.00017
gry	453844551.2	0.0171	-0.02949	-0.00587
gry	453844551.2	0.02197	-0.02824	-0.00711
acc	453844551.2	-0.09828	0.12912	-0.99229
gry	453844551.2	0.02807	-0.027	-0.00959
acc	453844551.2	-0.10112	0.12811	-0.9982
acc	453844551.2	-0.1012	0.13094	-1.00311
gry	453844551.3	0.02807	-0.02331	-0.00962
gry	453844551.3	0.02572	-0.01236	-0.01837
acc	453844551.3	-0.09627	0.12691	-1.00697
acc	453844551.3	-0.09819	0.12697	-1.006
gry	453844551.3	0.02939	-0.00867	-0.02087
gry	453844551.3	0.02323	-0.00001	-0.01355
acc	453844551.3	-0.101	0.12415	-1.00504
acc	453844551.3	-0.09885	0.11636	-1.00497
gry	453844551.3	0.02685	0.0062	-0.01114
gry	453844551.3	0.03542	0.00126	-0.01726
acc	453844551.3	-0.10063	0.11157	-1.00494
gry	453844551.3	0.03549	-0.01359	-0.02328
gry	453844551.3	0.03182	-0.02341	-0.01949
acc	453844551.3	-0.10643	0.11177	-1.0011
acc	453844551.3	-0.10753	0.1158	-0.99232
gry	453844551.3	0.03429	-0.03082	-0.02312
gry	453844551.3	0.03665	-0.0344	-0.01568
acc	453844551.3	-0.10555	0.11385	-0.99033
acc	453844551.3	-0.10188	0.12051	-0.99033
gry	453844551.3	0.03053	-0.0344	-0.01198
gry	453844551.3	0.03053	-0.02455	-0.01208
acc	453844551.3	-0.09999	0.12138	-0.99423
gry	453844551.3	0.0257	-0.00742	-0.01718
gry	453844551.3	0.01597	0.00974	-0.01736
acc	453844551.3	-0.10008	0.12517	-1.00014
acc	453844551.3	-0.09528	0.12601	-1.00107
gry	453844551.3	0.02078	0.01599	-0.01248
gry	453844551.2	0.0232	-0.02825	-0.00834
gry	453844551.3	0.02444	0.02336	-0.01501
acc	453844551.4	-0.09421	0.123	-1.00592
acc	453844551.4	-0.0912	0.11905	-1.0088
gry	453844551.4	0.0184	0.02327	-0.01872
gry	453844551.4	0.01836	0.02087	-0.01376
acc	453844551.4	-0.09306	0.1163	-1.00098
acc	453844551.4	-0.09499	0.11635	-1.00101
gry	453844551.4	0.02322	0.01106	-0.01366
gry	453844551.4	0.0208	0.0012	-0.01357
